192.663,1.05823,0
192.229,1.28864,0
191.923,1.46333,0
191.689,1.59117,0
191.461,1.7241,0
191.247,1.8545,0
190.862,2.11147,0
190.542,2.3216,0
190.183,2.57458,0
189.891,2.77319,0
189.649,2.94803,0
189.384,3.14189,0
189.11,3.36116,0
188.75,3.6398,0
188.509,3.83771,0
188.257,4.03776,0
188.033,4.22481,0
187.825,4.39695,0
187.532,4.6551,0
187.252,4.89538,0
186.964,5.15907,0
186.723,5.37,0
186.502,5.5739,0
186.222,5.81813,0
185.89,6.12189,0
185.551,6.41724,0
185.273,6.67002,0
184.974,6.92911,0
184.757,7.12499,0
184.483,7.36195,0
184.201,7.61601,0
183.904,7.87295,0
183.594,8.15794,0
183.341,8.36981,0
183.015,8.6206,0
182.605,8.9075,0
182.183,9.17626,0
181.777,9.41099,0
181.455,9.57888,0
181.128,9.7314,0
180.813,9.86352,0
180.495,9.98107,0
180.074,10.1183,0
179.632,10.2414,0
179.184,10.3587,0
178.857,10.4292,0
178.538,10.4956,0
178.132,10.5619,0
177.713,10.6321,0
177.239,10.6919,0
176.818,10.7486,0
176.457,10.7839,0
176.12,10.8212,0
175.785,10.8481,0
175.36,10.8884,0
174.902,10.9203,0
174.431,10.964,0
174.084,10.9865,0
173.758,11.0135,0
173.391,11.0335,0
172.967,11.0657,0
172.488,11.0891,0
172.086,11.1169,0
171.719,11.1324,0
171.39,11.1532,0
171.051,11.1668,0
170.609,11.193,0
170.146,11.211,0
169.679,11.2422,0
169.345,11.256,0
169.009,11.2769,0
168.615,11.2911,0
168.171,11.3174,0
167.702,11.3331,0
167.31,11.3544,0
166.968,11.364,0
166.642,11.3799,0
166.291,11.3889,0
165.863,11.4083,0
165.404,11.4196,0
164.923,11.4449,0
164.58,11.4546,0
164.255,11.4702,0
163.818,11.4797,0
163.388,11.4986,0
162.918,11.5066,0
162.539,11.5205,0
162.176,11.5238,0
161.902,11.5314,0
161.53,11.5326,0
161.13,11.5399,0
160.709,11.5335,0
160.31,11.5448,0
159.965,11.5697,0
159.469,11.6274,0
158.975,11.7067,0
158.485,11.8074,0
158,11.9294,0
157.521,12.0725,0
157.049,12.2363,0
156.584,12.4206,0
156.128,12.625,0
155.681,12.849,0
155.342,13.0377,0
154.916,13.2999,0
154.563,13.5392,0
154.282,13.7483,0
153.905,14.0549,0
153.531,14.387,0
153.172,14.7351,0
152.88,15.0451,0
152.606,15.3609,0
152.296,15.7529,0
152.074,16.059,0
151.845,16.4071,0
151.594,16.8264,0
151.357,17.2663,0
151.195,17.5998,0
150.997,18.0588,0
150.838,18.4747,0
150.716,18.842,0
150.581,19.3162,0
150.5,19.6591,0
150.43,19.9931,0
150.378,20.3031,0
150.334,20.6753,0
150.296,21.1738,0
150.279,21.6736,0
150.284,22.12,0
150.299,22.4414,0
150.326,22.7543,0
150.382,23.1789,0
150.469,23.6712,0
150.577,24.1594,0
150.681,24.5462,0
150.785,24.8777,0
150.897,25.1893,0
151.021,25.5072,0
151.202,25.9174,0
151.423,26.3656,0
151.664,26.8038,0
151.856,27.1201,0
152.031,27.3812,0
152.249,27.6837,0
152.518,28.0245,0
152.82,28.3745,0
153.163,28.7383,0
153.522,29.0869,0
153.774,29.3115,0
154.028,29.5191,0
154.364,29.769,0
154.742,30.0262,0
155.139,30.271,0
155.575,30.5149,0
156.022,30.7395,0
156.426,30.9209,0
156.747,31.0489,0
157.2,31.2064,0
157.537,31.3075,0
157.908,31.4015,0
158.347,31.4924,0
158.841,31.5723,0
159.274,31.6231,0
159.747,31.6578,0
160.218,31.6718,0
160.537,31.6673,0
161.036,31.6385,0
161.534,31.5879,0
161.903,31.5341,0
162.365,31.4459,0
162.72,31.3619,0
163.08,31.26,0
163.379,31.1613,0
163.717,31.0329,0
164.176,30.8351,0
164.626,30.6174,0
165.035,30.3969,0
165.308,30.2344,0
165.571,30.0619,0
165.941,29.7947,0
166.333,29.4848,0
166.712,29.1581,0
167.022,28.8655,0
167.286,28.5941,0
167.495,28.3596,0
167.715,28.0922,0
167.976,27.7436,0
168.254,27.3381,0
168.518,26.9136,0
168.763,26.4779,0
168.918,26.1727,0
169.071,25.8363,0
169.231,25.4364,0
169.385,24.9982,0
169.531,24.5197,0
169.655,24.0354,0
169.723,23.712,0
169.779,23.3712,0
169.829,22.9606,0
169.863,22.51,0
169.879,22.038,0
169.874,21.538,0
169.846,21.0388,0
169.808,20.6473,0
169.754,20.2693,0
169.665,19.7917,0
169.582,19.4383,0
169.488,19.1001,0
169.382,18.7776,0
169.21,18.3184,0
169.013,17.8585,0
168.811,17.4352,0
168.604,17.0492,0
168.437,16.7662,0
168.248,16.477,0
167.957,16.0705,0
167.649,15.677,0
167.323,15.2975,0
167.099,15.0578,0
166.874,14.838,0
166.641,14.6282,0
166.354,14.3928,0
165.954,14.0926,0
165.541,13.8102,0
165.147,13.565,0
164.865,13.4062,0
164.585,13.2641,0
164.246,13.1077,0
163.821,12.934,0
163.35,12.7651,0
162.873,12.617,0
162.538,12.5289,0
162.231,12.4623,0
161.892,12.4041,0
161.469,12.3504,0
160.989,12.3106,0
160.489,12.2911,0
159.989,12.2934,0
159.675,12.3086,0
159.287,12.3443,0
158.896,12.3976,0
158.477,12.4701,0
158.055,12.5623,0
157.571,12.6901,0
157.094,12.8388,0
156.76,12.959,0
156.378,13.1156,0
155.974,13.3024,0
155.556,13.5185,0
155.247,13.6952,0
154.825,13.9624,0
154.414,14.2478,0
154.13,14.4645,0
153.769,14.7652,0
153.515,14.9963,0
153.271,15.239,0
152.932,15.6065,0
152.647,15.9434,0
152.396,16.2693,0
152.118,16.6609,0
151.868,17.0488,0
151.688,17.357,0
151.455,17.7992,0
151.238,18.2498,0
151.058,18.6705,0
150.886,19.0882,0
150.749,19.466,0
150.638,19.7861,0
150.543,20.0992,0
150.42,20.5838,0
150.331,21.011,0
150.247,21.4502,0
150.177,21.9282,0
150.14,22.2961,0
150.113,22.7509,0
150.096,23.0809,0
150.088,23.5037,0
150.079,23.9346,0
150.086,24.3212,0
150.091,24.6689,0
150.11,25.018,0
150.139,25.4335,0
150.184,25.8573,0
150.232,26.3188,0
150.3,26.7729,0
150.359,27.1118,0
150.433,27.4646,0
150.515,27.8665,0
150.614,28.2741,0
150.719,28.7331,0
150.817,29.1064,0
150.896,29.4313,0
150.979,29.7343,0
151.075,30.065,0
151.219,30.4914,0
151.359,30.9188,0
151.52,31.3584,0
151.639,31.698,0
151.761,32.0046,0
151.921,32.4129,0
152.074,32.7681,0
152.25,33.1987,0
152.399,33.5397,0
152.536,33.8682,0
152.666,34.1582,0
152.816,34.4955,0
153.009,34.8946,0
153.204,35.3113,0
153.411,35.7158,0
153.549,36.0015,0
153.696,36.2789,0
153.901,36.6775,0
154.092,37.0253,0
154.313,37.4481,0
154.515,37.8138,0
154.686,38.1396,0
154.856,38.4464,0
155.028,38.764,0
155.243,39.1368,0
155.46,39.5256,0
155.701,39.929,0
155.876,40.237,0
156.057,40.5397,0
156.254,40.8796,0
156.452,41.2014,0
156.672,41.5759,0
156.863,41.8843,0
157.033,42.1741,0
157.202,42.4472,0
157.379,42.7418,0
157.61,43.1081,0
157.851,43.5035,0
158.097,43.8804,0
158.264,44.1523,0
158.447,44.4333,0
158.662,44.7801,0
158.911,45.1569,0
159.131,45.5065,0
159.337,45.8194,0
159.532,46.1311,0
159.724,46.425,0
159.897,46.7006,0
160.11,47.0239,0
160.333,47.3722,0
160.579,47.7339,0
160.749,47.9969,0
160.909,48.2315,0
161.101,48.5283,0
161.299,48.817,0
161.517,49.1516,0
161.713,49.4393,0
161.871,49.6819,0
162.028,49.9133,0
162.191,50.164,0
162.409,50.4846,0
162.645,50.8436,0
162.885,51.186,0
163.046,51.4289,0
163.211,51.665,0
163.39,51.9358,0
163.63,52.2772,0
163.874,52.645,0
164.082,52.9419,0
164.255,53.2053,0
164.415,53.4353,0
164.58,53.6863,0
164.802,54.006,0
165.03,54.3469,0
165.279,54.6987,0
165.462,54.9692,0
165.629,55.2054,0
165.797,55.4562,0
166.019,55.7687,0
166.261,56.1253,0
166.46,56.4047,0
166.619,56.6408,0
166.793,56.8876,0
166.954,57.1254,0
167.184,57.4506,0
167.428,57.809,0
167.673,58.1468,0
167.831,58.3775,0
168.008,58.6232,0
168.207,58.9158,0
168.412,59.1999,0
168.681,59.5926,0
168.882,59.8731,0
169.045,60.1125,0
169.211,60.3457,0
169.376,60.5893,0
169.602,60.9084,0
169.834,61.2493,0
170.094,61.6065,0
170.276,61.8689,0
170.44,62.0954,0
170.632,62.3751,0
170.846,62.6719,0
171.079,63.0115,0
171.256,63.2567,0
171.443,63.5298,0
171.606,63.7572,0
171.775,64.0049,0
172,64.3208,0
172.236,64.6643,0
172.484,65.0032,0
172.648,65.2382,0
172.817,65.4707,0
173.022,65.7668,0
173.218,66.0373,0
173.464,66.3933,0
173.645,66.6439,0
173.817,66.8938,0
173.98,67.1209,0
174.138,67.3517,0
174.362,67.6637,0
174.601,68.0105,0
174.858,68.3601,0
175.034,68.6116,0
175.199,68.8374,0
175.417,69.152,0
175.645,69.4648,0
175.887,69.8133,0
176.062,70.0547,0
176.24,70.3113,0
176.414,70.5516,0
176.599,70.8201,0
176.834,71.146,0
177.075,71.4946,0
177.322,71.8304,0
177.497,72.0485,0
177.744,72.3297,0
178.09,72.6906,0
178.452,73.036,0
178.828,73.3654,0
179.218,73.678,0
179.482,73.8712,0
179.726,74.0338,0
180.005,74.203,0
180.416,74.4279,0
180.865,74.6487,0
181.262,74.823,0
181.536,74.9293,0
181.804,75.02,0
182.185,75.132,0
182.629,75.2418,0
183.118,75.345,0
183.473,75.4039,0
183.777,75.4493,0
184.078,75.481,0
184.378,75.5105,0
184.767,75.5315,0
185.188,75.5538,0
185.629,75.5578,0
185.943,75.5633,0
186.222,75.559,0
186.52,75.559,0
186.865,75.5481,0
187.293,75.5425,0
187.609,75.5299,0
187.906,75.524,0
188.213,75.5102,0
188.554,75.5097,0
189.05,75.5306,0
189.548,75.5734,0
190.044,75.6379,0
190.332,75.6882,0
190.629,75.7536,0
190.98,75.8472,0
191.351,75.9636,0
191.808,76.129,0
192.255,76.3134,0
192.666,76.5042,0
192.932,76.6423,0
193.174,76.7818,0
193.503,76.9905,0
193.849,77.2322,0
194.247,77.536,0
194.578,77.8133,0
194.785,78.002,0
194.983,78.1995,0
195.251,78.491,0
195.543,78.8384,0
195.848,79.2346,0
196.043,79.5123,0
196.199,79.7557,0
196.351,80.0176,0
196.544,80.369,0
196.74,80.7645,0
196.942,81.2218,0
197.055,81.5099,0
197.168,81.8165,0
197.287,82.1853,0
197.412,82.5835,0
197.526,83.008,0
197.635,83.4924,0
197.69,83.797,0
197.74,84.0807,0
197.778,84.3804,0
197.828,84.7641,0
197.866,85.1717,0
197.887,85.6132,0
197.888,86.0174,0
197.89,86.3235,0
197.879,86.625,0
197.869,86.9819,0
197.842,87.4012,0
197.809,87.7505,0
197.761,88.0952,0
197.724,88.3815,0
197.678,88.6655,0
197.615,89.0583,0
197.534,89.4956,0
197.451,89.92,0
197.372,90.2502,0
197.307,90.5331,0
197.209,90.9007,0
197.116,91.2735,0
196.995,91.703,0
196.907,92.0114,0
196.795,92.3495,0
196.7,92.6499,0
196.591,92.9632,0
196.451,93.3785,0
196.304,93.7882,0
196.141,94.2609,0
195.965,94.729,0
195.796,95.1996,0
195.68,95.4956,0
195.559,95.8209,0
195.403,96.193,0
195.237,96.6057,0
195.062,97.0047,0
194.901,97.3874,0
194.741,97.7429,0
194.624,98.014,0
194.47,98.3469,0
194.301,98.7362,0
194.112,99.138,0
193.921,99.5644,0
193.762,99.8972,0
193.614,100.222,0
193.437,100.583,0
193.26,100.964,0
193.036,101.41,0
192.862,101.773,0
192.672,102.141,0
192.523,102.447,0
192.358,102.766,0
192.158,103.172,0
191.938,103.596,0
191.729,104.021,0
191.568,104.326,0
191.414,104.634,0
191.219,104.999,0
191.026,105.38,0
190.819,105.835,0
190.633,106.299,0
190.472,106.719,0
190.359,107.055,0
190.249,107.395,0
190.13,107.828,0
190.02,108.309,0
189.929,108.801,0
189.861,109.296,0
189.823,109.694,0
189.805,110.053,0
189.802,110.421,0
189.819,110.902,0
189.852,111.32,0
189.906,111.759,0
189.989,112.252,0
190.093,112.741,0
190.208,113.184,0
190.341,113.618,0
190.49,114.037,0
190.655,114.447,0
190.863,114.902,0
191.09,115.347,0
191.325,115.762,0
191.561,116.14,0
191.762,116.432,0
191.961,116.696,0
192.222,117.013,0
192.557,117.384,0
192.908,117.741,0
193.274,118.082,0
193.555,118.322,0
193.821,118.529,0
194.205,118.803,0
194.625,119.075,0
195.056,119.329,0
195.497,119.564,0
195.796,119.706,0
196.1,119.835,0
196.561,120.007,0
197.037,120.161,0
197.518,120.295,0
197.968,120.398,0
198.294,120.459,0
198.738,120.521,0
199.235,120.569,0
199.735,120.595,0
200.235,120.599,0
200.676,120.583,0
201.006,120.557,0
201.352,120.515,0
201.759,120.446,0
202.248,120.342,0
202.732,120.217,0
203.21,120.07,0
203.586,119.937,0
203.893,119.813,0
204.348,119.605,0
204.794,119.378,0
205.229,119.132,0
205.653,118.867,0
206.041,118.599,0
206.329,118.382,0
206.59,118.167,0
206.836,117.945,0
207.165,117.622,0
207.506,117.256,0
207.83,116.876,0
208.12,116.505,0
208.312,116.236,0
208.584,115.816,0
208.838,115.385,0
209.072,114.944,0
209.258,114.553,0
209.397,114.225,0
209.513,113.915,0
209.62,113.586,0
209.753,113.104,0
209.866,112.617,0
209.957,112.125,0
210.002,111.798,0
210.037,111.441,0
210.059,111.018,0
210.063,110.556,0
210.045,110.057,0
210.005,109.558,0
209.944,109.062,0
209.89,108.736,0
209.815,108.385,0
209.707,107.967,0
209.571,107.522,0
209.404,107.051,0
209.216,106.588,0
209.079,106.287,0
208.918,105.969,0
208.711,105.601,0
208.453,105.185,0
208.171,104.772,0
207.925,104.441,0
207.716,104.185,0
207.494,103.931,0
207.195,103.617,0
206.853,103.289,0
206.478,102.959,0
206.209,102.731,0
205.923,102.509,0
205.552,102.228,0
205.165,101.959,0
204.782,101.694,0
204.405,101.457,0
203.973,101.206,0
203.679,101.053,0
203.365,100.89,0
202.947,100.696,0
202.506,100.492,0
202.043,100.303,0
201.576,100.124,0
201.251,100.016,0
200.888,99.8918,0
200.454,99.7615,0
199.977,99.6126,0
199.589,99.51,0
199.156,99.3994,0
198.821,99.3269,0
198.474,99.2487,0
198.028,99.1659,0
197.557,99.0745,0
197.062,99.0008,0
196.665,98.9418,0
196.296,98.9003,0
195.825,98.8387,0
195.357,98.7924,0
194.861,98.7338,0
194.448,98.6963,0
194.145,98.6692,0
193.861,98.6547,0
193.533,98.6335,0
193.095,98.6166,0
192.622,98.5919,0
192.127,98.5876,0
191.736,98.5809,0
191.42,98.5843,0
191.091,98.581,0
190.681,98.5883,0
190.211,98.5866,0
189.82,98.5948,0
189.49,98.5986,0
189.138,98.6136,0
188.778,98.623,0
188.325,98.6447,0
187.838,98.6604,0
187.352,98.6971,0
186.983,98.719,0
186.642,98.7478,0
186.276,98.7705,0
185.833,98.8096,0
185.391,98.8382,0
185.035,98.8695,0
184.681,98.895,0
184.394,98.9234,0
184.077,98.9487,0
183.664,98.9908,0
183.235,99.0268,0
182.793,99.0776,0
182.431,99.1032,0
182.046,99.1136,0
181.546,99.1054,0
181.047,99.0753,0
180.55,99.0235,0
180.055,98.95,0
179.732,98.8875,0
179.408,98.81,0
179.128,98.73,0
178.757,98.6062,0
178.338,98.4458,0
177.894,98.253,0
177.562,98.0917,0
177.257,97.9265,0
176.885,97.7034,0
176.573,97.497,0
176.209,97.2334,0
175.912,97.006,0
175.601,96.7459,0
175.335,96.5181,0
175.065,96.2656,0
174.75,95.9698,0
174.423,95.6381,0
174.087,95.3035,0
173.832,95.0286,0
173.582,94.765,0
173.293,94.4373,0
173.006,94.1227,0
172.707,93.7726,0
172.444,93.4742,0
172.226,93.2117,0
172.003,92.9512,0
171.789,92.6889,0
171.493,92.3573,0
171.145,91.9988,0
170.781,91.6559,0
170.402,91.3292,0
170.01,91.0193,0
169.726,90.8141,0
169.408,90.6056,0
168.979,90.3496,0
168.539,90.1125,0
168.088,89.8949,0
167.721,89.7367,0
167.365,89.6015,0
167.056,89.4991,0
166.732,89.4076,0
166.308,89.3074,0
165.85,89.2199,0
165.355,89.1477,0
164.893,89.1008,0
164.55,89.0809,0
164.179,89.0742,0
163.751,89.0851,0
163.29,89.117,0
162.841,89.1679,0
162.521,89.2118,0
162.187,89.2728,0
161.848,89.3388,0
161.41,89.4442,0
160.922,89.5394,0
160.427,89.6135,0
160.04,89.6545,0
159.681,89.6914,0
159.208,89.7193,0
158.708,89.7269,0
158.208,89.7126,0
157.755,89.6799,0
157.37,89.6352,0
157.038,89.5818,0
156.688,89.5099,0
156.218,89.3915,0
155.739,89.2484,0
155.267,89.0845,0
155.013,88.9841,0
154.661,88.8261,0
154.214,88.602,0
153.777,88.3586,0
153.472,88.1708,0
153.257,88.0249,0
153.068,87.8845,0
152.795,87.6627,0
152.422,87.3305,0
152.063,86.9824,0
151.812,86.7165,0
151.485,86.3384,0
151.174,85.9464,0
150.881,85.5413,0
150.632,85.1631,0
150.432,84.8283,0
150.194,84.3884,0
149.976,83.9385,0
149.778,83.4795,0
149.617,83.0573,0
149.51,82.7363,0
149.381,82.2826,0
149.266,81.7961,0
149.172,81.3051,0
149.099,80.8104,0
149.064,80.4701,0
149.034,79.9709,0
149.027,79.471,0
149.041,78.9712,0
149.07,78.5637,0
149.101,78.3026,0
149.162,77.9197,0
149.263,77.43,0
149.385,76.9451,0
149.487,76.6034,0
149.642,76.1579,0
149.826,75.6931,0
150.03,75.2368,0
150.255,74.7898,0
150.424,74.486,0
150.583,74.2281,0
150.751,73.9795,0
150.943,73.7212,0
151.259,73.3333,0
151.591,72.9596,0
151.935,72.6048,0
152.188,72.3664,0
152.488,72.1067,0
152.828,71.8369,0
153.234,71.544,0
153.651,71.2689,0
153.993,71.0646,0
154.252,70.9247,0
154.572,70.7695,0
154.956,70.6038,0
155.423,70.4257,0
155.881,70.2737,0
156.155,70.1955,0
156.508,70.1117,0
156.881,70.0402,0
157.328,69.9744,0
157.67,69.9392,0
158.169,69.9098,0
158.596,69.9033,0
158.94,69.9131,0
159.327,69.9411,0
159.776,69.9933,0
160.235,70.0671,0
160.725,70.1679,0
161.134,70.2707,0
161.501,70.3804,0
161.872,70.5092,0
162.333,70.6919,0
162.701,70.8507,0
163.036,71.0134,0
163.361,71.1774,0
163.684,71.3582,0
164.106,71.5713,0
164.562,71.7769,0
165.026,71.9624,0
165.498,72.1275,0
165.977,72.2718,0
166.461,72.3952,0
166.82,72.4699,0
167.206,72.5331,0
167.66,72.587,0
168.158,72.6243,0
168.611,72.6384,0
169.045,72.6329,0
169.404,72.6127,0
169.753,72.5777,0
170.197,72.5135,0
170.652,72.4274,0
171.112,72.3193,0
171.451,72.2306,0
171.791,72.1258,0
172.194,71.9973,0
172.61,71.8444,0
173.058,71.6805,0
173.46,71.5151,0
173.834,71.3654,0
174.176,71.2149,0
174.544,71.0716,0
175.017,70.9107,0
175.497,70.7706,0
175.983,70.6516,0
176.407,70.5671,0
176.749,70.5143,0
177.14,70.4713,0
177.563,70.4435,0
178.063,70.4324,0
178.563,70.4431,0
178.954,70.4686,0
179.298,70.5061,0
179.659,70.5614,0
180.108,70.6506,0
180.593,70.7693,0
181.074,70.909,0
181.401,71.0202,0
181.746,71.1541,0
182.134,71.3244,0
182.582,71.5454,0
183.021,71.7857,0
183.37,71.9973,0
183.687,72.2091,0
183.989,72.4306,0
184.272,72.6571,0
184.635,72.9754,0
184.996,73.321,0
185.349,73.6755,0
185.613,73.9652,0
185.85,74.2373,0
186.109,74.5363,0
186.448,74.9046,0
186.761,75.2698,0
187.038,75.5864,0
187.202,75.7858,0
187.337,75.9464,0
187.503,76.153,0
187.735,76.4171,0
188.081,76.7782,0
188.442,77.124,0
188.644,77.3027,0
188.864,77.4811,0
189.165,77.7154,0
189.49,77.9459,0
189.91,78.2171,0
190.342,78.4698,0
190.728,78.6742,0
190.936,78.7723,0
191.2,78.8836,0
191.572,79.0218,0
191.972,79.1506,0
192.448,79.2814,0
192.936,79.3926,0
193.401,79.4777,0
193.672,79.515,0
193.947,79.5408,0
194.303,79.5585,0
194.664,79.5608,0
195.164,79.542,0
195.662,79.5015,0
196.012,79.4577,0
196.35,79.4002,0
196.675,79.3303,0
197.133,79.2107,0
197.61,79.0633,0
198.081,78.8952,0
198.509,78.7213,0
198.867,78.557,0
199.253,78.3588,0
199.557,78.1861,0
199.98,77.9201,0
200.391,77.6358,0
200.79,77.3339,0
201.16,77.0268,0
201.507,76.7131,0
201.822,76.4025,0
202.134,76.0659,0
202.458,75.6849,0
202.765,75.2901,0
202.999,74.9595,0
203.21,74.6335,0
203.389,74.3274,0
203.55,74.0229,0
203.726,73.6512,0
203.92,73.1904,0
204.094,72.7216,0
204.247,72.2457,0
204.347,71.8808,0
204.459,71.3934,0
204.549,70.9015,0
204.617,70.4062,0
204.664,69.9084,0
204.686,69.4585,0
204.688,69.0622,0
204.675,68.7151,0
204.639,68.2709,0
204.577,67.7747,0
204.493,67.2818,0
204.388,66.793,0
204.3,66.454,0
204.152,65.9762,0
203.984,65.5053,0
203.796,65.0422,0
203.609,64.6361,0
203.434,64.2941,0
203.262,63.9921,0
203.07,63.6862,0
202.801,63.2978,0
202.499,62.8992,0
202.18,62.5142,0
201.918,62.2243,0
201.662,61.9656,0
201.296,61.6255,0
200.915,61.3018,0
200.52,60.9949,0
200.112,60.7056,0
199.692,60.4344,0
199.333,60.2238,0
198.993,60.0443,0
198.661,59.8869,0
198.2,59.6927,0
197.731,59.5188,0
197.255,59.3655,0
196.773,59.2331,0
196.357,59.1381,0
195.865,59.0482,0
195.37,58.9799,0
194.991,58.9444,0
194.524,58.9211,0
194.107,58.9186,0
193.726,58.9328,0
193.227,58.9733,0
192.778,59.0297,0
192.361,59.1005,0
191.911,59.1974,0
191.458,59.3157,0
191.121,59.4134,0
190.764,59.5335,0
190.298,59.7138,0
189.893,59.8908,0
189.446,60.0953,0
189.092,60.2757,0
188.724,60.4701,0
188.424,60.6457,0
188.099,60.8552,0
187.691,61.1443,0
187.309,61.4219,0
186.916,61.7306,0
186.615,61.9689,0
186.343,62.1974,0
185.989,62.5227,0
185.636,62.8766,0
185.295,63.2187,0
185.033,63.5053,0
184.798,63.7609,0
184.571,64.027,0
184.335,64.3174,0
184.034,64.7169,0
183.739,65.1077,0
183.46,65.5119,0
183.243,65.8202,0
183.052,66.1111,0
182.84,66.4463,0
182.592,66.8803,0
182.345,67.3021,0
182.146,67.6588,0
181.968,67.9658,0
181.794,68.2864,0
181.613,68.6106,0
181.406,69.0212,0
181.181,69.4678,0
180.977,69.9145,0
180.812,70.2591,0
180.67,70.5807,0
180.496,70.9701,0
180.345,71.3468,0
180.163,71.7824,0
180.018,72.155,0
179.88,72.4933,0
179.756,72.8184,0
179.615,73.1727,0
179.459,73.6115,0
179.288,74.0814,0
179.14,74.5382,0
179.015,74.895,0
178.906,75.2355,0
178.742,75.7079,0
178.607,76.1538,0
178.454,76.6299,0
178.338,77.0271,0
178.228,77.3728,0
178.13,77.7084,0
178.025,78.0417,0
177.901,78.4855,0
177.764,78.9529,0
177.639,79.437,0
177.537,79.7975,0
177.455,80.1174,0
177.348,80.4977,0
177.238,80.939,0
177.122,81.3715,0
177.044,81.6937,0
176.955,82.0236,0
176.881,82.3264,0
176.802,82.6261,0
176.695,83.0616,0
176.576,83.5259,0
176.475,83.9793,0
176.401,84.2821,0
176.331,84.5952,0
176.227,85.0129,0
176.129,85.4541,0
176.014,85.9168,0
175.926,86.3057,0
175.839,86.6504,0
175.766,86.9707,0
175.686,87.284,0
175.59,87.6952,0
175.481,88.1239,0
175.377,88.5829,0
175.294,88.9139,0
175.22,89.2387,0
175.121,89.6201,0
175.047,89.9357,0
174.939,90.3467,0
174.861,90.6656,0
174.778,90.9664,0
174.7,91.2737,0
174.611,91.5753,0
174.526,91.9144,0
174.442,92.2528,0
174.368,92.602,0
174.286,92.9658,0
174.205,93.3701,0
174.134,93.6913,0
174.069,94.0244,0
173.994,94.4255,0
173.931,94.8576,0
173.853,95.339,0
173.805,95.7029,0
173.753,96.041,0
173.713,96.3544,0
173.667,96.6669,0
173.624,97.0898,0
173.587,97.5884,0
173.564,98.0427,0
173.542,98.3949,0
173.535,98.7067,0
173.521,99.0586,0
173.523,99.5355,0
173.538,100.035,0
173.563,100.407,0
173.583,100.718,0
173.617,101.028,0
173.655,101.378,0
173.715,101.805,0
173.803,102.286,0
173.916,102.773,0
173.996,103.103,0
174.098,103.455,0
174.217,103.864,0
174.347,104.246,0
174.492,104.68,0
174.632,105.047,0
174.83,105.506,0
174.985,105.827,0
175.125,106.109,0
175.328,106.475,0
175.549,106.86,0
175.816,107.282,0
176.101,107.693,0
176.314,107.972,0
176.534,108.252,0
176.795,108.556,0
177.096,108.898,0
177.349,109.162,0
177.633,109.434,0
178.01,109.763,0
178.306,110.007,0
178.639,110.256,0
178.996,110.514,0
179.36,110.755,0
179.664,110.936,0
180.104,111.174,0
180.487,111.364,0
180.852,111.525,0
181.239,111.691,0
181.602,111.827,0
181.925,111.945,0
182.223,112.038,0
182.558,112.128,0
183.047,112.236,0
183.539,112.326,0
183.99,112.388,0
184.318,112.427,0
184.685,112.455,0
185.185,112.472,0
185.627,112.467,0
186.06,112.451,0
186.399,112.423,0
186.75,112.39,0
187.063,112.346,0
187.398,112.285,0
187.886,112.173,0
188.368,112.042,0
188.798,111.905,0
189.116,111.792,0
189.405,111.675,0
189.825,111.484,0
190.271,111.257,0
190.707,111.013,0
191.013,110.825,0
191.276,110.652,0
191.549,110.455,0
191.851,110.228,0
192.198,109.942,0
192.57,109.608,0
192.927,109.258,0
193.242,108.925,0
193.478,108.653,0
193.728,108.353,0
194.019,107.974,0
194.305,107.564,0
194.574,107.142,0
194.79,106.77,0
194.947,106.472,0
195.104,106.145,0
195.277,105.739,0
195.452,105.301,0
195.617,104.829,0
195.762,104.351,0
195.867,103.938,0
195.951,103.566,0
196.025,103.158,0
196.095,102.713,0
196.137,102.343,0
196.166,101.927,0
196.179,101.427,0
196.173,101.01,0
196.148,100.588,0
196.109,100.123,0
196.047,99.6392,0
195.985,99.2825,0
195.879,98.7939,0
195.752,98.3112,0
195.629,97.9125,0
195.483,97.4923,0
195.334,97.1141,0
195.193,96.7736,0
195.039,96.4445,0
194.808,96.001,0
194.558,95.568,0
194.316,95.1765,0
194.041,94.7732,0
193.839,94.4934,0
193.606,94.1984,0
193.279,93.8201,0
192.965,93.4872,0
192.618,93.1394,0
192.323,92.8682,0
192.065,92.6429,0
191.803,92.4325,0
191.487,92.2017,0
191.071,91.9243,0
190.644,91.6649,0
190.234,91.4402,0
189.917,91.2799,0
189.608,91.14,0
189.216,90.983,0
188.744,90.8176,0
188.266,90.6714,0
187.904,90.5779,0
187.529,90.4933,0
187.189,90.4322,0
186.834,90.3758,0
186.356,90.3212,0
185.858,90.286,0
185.358,90.2727,0
184.994,90.2736,0
184.642,90.2899,0
184.228,90.3194,0
183.763,90.3728,0
183.269,90.4516,0
182.779,90.5518,0
182.338,90.6624,0
182.006,90.7609,0
181.675,90.8704,0
181.254,91.0303,0
180.818,91.2182,0
180.368,91.4358,0
179.928,91.6728,0
179.635,91.8477,0
179.303,92.0614,0
178.95,92.3122,0
178.557,92.6027,0
178.257,92.845,0
177.981,93.0891,0
177.637,93.4213,0
177.293,93.7838,0
177.001,94.1189,0
176.711,94.4831,0
176.434,94.8644,0
176.229,95.1737,0
175.971,95.6022,0
175.733,96.0415,0
175.529,96.4589,0
175.329,96.9173,0
175.182,97.2991,0
